Seconds_Since_Start,Score_Difference
42,-3
74,-1
89,1
104,-1
141,1
155,-2
177,-5
192,-2
208,-4
223,-2
247,0
267,-2
284,-4
310,-2
318,-4
328,-1
372,1
381,-2
423,-4
455,-7
478,-9
490,-6
511,-4
514,-6
529,-3
548,-5
603,-3
624,-5
646,-3
662,-5
680,-3
715,-5
720,-2
736,0
750,-3
830,-6
868,-4
909,-2
923,-4
1010,-2
1095,-1
1184,-3
1266,-6
1309,-9
1340,-11
1358,-8
1377,-10
1414,-8
1486,-10
1510,-8
1533,-10
1541,-8
1582,-5
1606,-3
1629,-1
1674,-3
1691,0
1716,2
1736,0
1763,-2
1807,-4
1854,-1
1921,-3
1995,-5
2040,-3
2057,-5
2095,-7
2106,-5
2136,-3
2159,-5
2176,-7
2192,-6
2209,-8
2234,-10
2255,-8
2289,-5
2310,-3
2329,-5
2374,-7
2404,-6
2416,-8
2469,-10
2489,-7
2507,-9
2527,-7
2551,-9
2561,-6
2656,-3
2701,-1
2725,-4
2754,-2
2773,-5
2793,-7
2801,-4
2822,-6
2842,-4
2861,-7
