Seconds_Since_Start,Score_Difference
22,-2
51,-5
68,-3
87,-5
122,-7
133,-5
149,-7
165,-4
193,-2
213,-4
223,-2
244,-5
255,-3
270,-5
283,-2
328,0
346,-2
363,1
375,-1
439,-4
461,-2
488,0
502,-2
606,1
646,3
656,1
674,-2
707,-5
739,-7
770,-5
785,-8
793,-6
814,-9
838,-7
863,-5
899,-3
936,-4
951,-2
966,-3
992,-6
1034,-3
1099,-1
1121,-4
1135,-1
1149,-4
1167,-2
1212,-4
1273,-1
1303,-4
1334,-6
1373,-3
1401,-4
1411,-1
1436,-4
1461,-6
1490,-9
1522,-7
1542,-10
1555,-7
1566,-9
1573,-7
1598,-9
1698,-11
1719,-8
1745,-5
1766,-2
1778,-4
1814,-7
1839,-5
1863,-8
1895,-10
1967,-12
1995,-9
2013,-8
2039,-6
2062,-8
2083,-7
2095,-10
2123,-13
2137,-10
2232,-12
2246,-9
2263,-7
2279,-8
2329,-5
2351,-3
2369,-5
2377,-3
2396,-5
2408,-2
2432,-4
2480,-2
2511,-1
2529,-4
2543,-2
2584,-4
2622,-1
2647,-2
2663,1
2679,-2
2698,-3
2731,-6
2746,-4
2767,-6
2796,-9
2806,-11
