Seconds_Since_Start,Score_Difference
34,2
60,0
75,-2
97,0
117,-2
133,0
162,-2
192,-4
212,-5
229,-3
263,-2
283,-4
317,-6
335,-4
349,-6
389,-4
430,-1
475,1
533,2
548,0
569,2
582,0
620,3
641,1
653,3
668,0
682,2
702,0
717,2
736,5
803,2
893,4
961,3
999,5
1014,3
1034,6
1055,3
1069,6
1113,9
1147,11
1161,9
1194,6
1209,8
1252,5
1279,4
1311,2
1337,5
1356,3
1403,5
1408,3
1440,1
1453,2
1469,1
1536,-1
1587,0
1603,-2
1623,0
1650,1
1665,-1
1677,1
1679,3
1690,1
1714,3
1718,1
1737,3
1749,1
1766,3
1798,1
1830,0
1868,2
1896,0
1914,2
1966,4
1986,2
2000,4
2047,6
2063,4
2083,7
2091,5
2107,7
2118,6
2155,8
2169,6
2187,8
2202,6
2214,9
2254,8
2267,10
2290,8
2318,6
2344,9
2356,6
2391,4
2414,6
2439,8
2444,6
2478,8
2525,6
2540,8
2615,7
2638,5
2653,7
2661,5
2683,7
2693,5
2729,3
2753,5
2788,3
2814,1
2864,-1
