Seconds_Since_Start,Score_Difference
17,2
35,0
132,3
184,1
198,3
230,0
250,1
286,-2
297,0
307,-2
321,0
360,2
376,1
382,-1
402,2
413,0
424,2
435,0
455,-2
463,0
503,2
540,0
604,-2
627,-4
670,-3
719,0
771,-3
884,0
913,-3
965,-6
1011,-4
1040,-6
1056,-4
1106,-1
1114,-4
1161,-3
1179,-6
1232,-4
1255,-6
1308,-8
1317,-6
1328,-8
1342,-6
1378,-9
1393,-7
1437,-9
1456,-11
1469,-9
1480,-11
1512,-14
1524,-12
1531,-13
1549,-11
1632,-9
1726,-7
1752,-5
1785,-4
1820,-6
1838,-4
1865,-7
1912,-5
1927,-7
1982,-10
2007,-12
2127,-15
2147,-18
2175,-16
2199,-19
2310,-21
2333,-18
2371,-20
2380,-18
2458,-15
2481,-17
2512,-15
2540,-12
2581,-14
2609,-16
2669,-14
2683,-16
2749,-14
2771,-12
2785,-14
2797,-16
2812,-14
2829,-16
