Seconds_Since_Start,Score_Difference
16,-2
28,0
60,2
80,5
99,2
141,5
201,2
212,4
321,2
332,4
350,1
381,-1
393,2
423,0
458,2
495,0
508,2
546,4
555,3
565,5
580,3
607,1
619,4
633,1
656,0
673,1
684,-1
716,-3
748,-5
757,-2
778,-5
798,-6
810,-9
842,-12
856,-10
890,-8
904,-10
911,-7
927,-10
938,-8
952,-10
990,-8
1002,-10
1018,-8
1037,-11
1053,-9
1075,-6
1090,-8
1108,-7
1139,-5
1162,-6
1188,-4
1197,-7
1298,-8
1315,-10
1324,-7
1346,-5
1399,-2
1405,-3
1431,-2
1440,-4
1452,-6
1520,-8
1536,-6
1590,-8
1605,-6
1624,-8
1645,-6
1659,-9
1736,-6
1759,-8
1773,-6
1804,-8
1915,-6
1934,-9
1950,-7
1969,-10
2005,-9
2042,-7
2059,-9
2084,-7
2101,-5
2128,-3
2158,-1
2178,1
2203,3
2251,6
2263,4
2304,6
2316,4
2395,3
2438,5
2478,7
2506,9
2519,7
2554,5
2593,3
2637,1
2798,4
2814,2
2828,4
2839,2
2856,5
2860,2
2868,4
2876,6
