Seconds_Since_Start,Score_Difference
87,-3
115,-1
130,-3
152,-1
188,1
233,-1
257,2
303,4
326,5
392,7
418,5
460,7
480,4
504,2
552,0
587,-3
599,0
680,-2
736,-5
781,-7
811,-10
823,-8
839,-10
903,-13
939,-11
951,-13
972,-11
1018,-9
1041,-11
1106,-13
1128,-11
1150,-13
1170,-15
1220,-12
1270,-11
1322,-9
1353,-7
1411,-5
1461,-8
1509,-5
1532,-7
1555,-5
1593,-3
1639,-1
1653,-2
1681,-5
1694,-2
1744,-4
1778,-6
1792,-4
1813,-1
1841,2
1849,0
1877,2
1911,0
1961,2
2006,4
2081,2
2126,4
2155,7
2207,9
2219,7
2270,10
2322,12
2327,10
2360,8
2392,10
2425,8
2460,5
2479,7
2512,10
2523,8
2625,6
2678,9
2705,7
2720,9
2739,7
2766,9
2797,12
2799,11
2832,9
2854,11
