Seconds_Since_Start,Score_Difference
19,2
88,4
105,6
127,4
152,2
196,5
212,3
254,5
266,3
288,4
302,6
369,4
398,6
420,4
454,5
484,3
497,4
516,7
572,9
615,7
636,9
644,7
683,9
719,10
792,12
838,14
847,12
862,14
884,12
912,9
934,7
953,9
964,8
977,6
988,8
1010,6
1034,4
1079,6
1118,3
1132,5
1158,7
1182,4
1189,5
1221,3
1243,5
1266,3
1281,5
1298,2
1312,5
1350,3
1375,5
1389,7
1400,5
1411,4
1412,5
1493,7
1529,5
1536,7
1550,5
1571,3
1588,4
1603,2
1639,4
1680,6
1687,5
1705,8
1733,10
1768,8
1805,10
1817,7
1851,10
1924,13
1943,16
1983,13
2000,15
2045,13
2065,15
2074,13
2129,11
2154,9
2219,11
2233,8
2250,11
2267,9
2300,7
2381,4
2400,7
2422,9
2456,11
2465,13
2521,15
2555,17
2579,15
2608,17
2626,16
2720,18
2755,20
2764,18
2786,17
2800,19
