Seconds_Since_Start,Score_Difference
34,2
53,4
97,2
112,4
125,2
139,0
179,2
189,0
198,3
226,5
252,2
274,5
300,3
350,6
368,4
386,2
436,-1
461,-3
506,-1
537,1
577,3
589,0
618,-2
630,0
648,2
691,-1
710,2
734,5
821,8
840,6
902,4
917,6
924,4
951,3
977,1
999,-1
1031,-3
1079,-1
1081,2
1096,0
1114,2
1124,0
1145,-3
1166,-5
1184,-7
1203,-9
1211,-7
1233,-9
1252,-7
1272,-9
1294,-12
1311,-10
1332,-8
1368,-11
1388,-8
1424,-10
1483,-8
1503,-9
1521,-7
1535,-10
1551,-8
1605,-6
1653,-7
1672,-10
1746,-13
1778,-15
1811,-13
1829,-16
1861,-18
1879,-16
1901,-14
1975,-13
1982,-12
1991,-14
2016,-16
2032,-14
2053,-16
2086,-15
2128,-17
2157,-19
2167,-22
2199,-25
2241,-28
2295,-30
2317,-28
2337,-30
2361,-28
2377,-30
2402,-31
2415,-29
2438,-31
2475,-33
2517,-31
2543,-30
2567,-33
2594,-35
2621,-38
2660,-40
2699,-38
2714,-40
2747,-43
2762,-41
2802,-44
2824,-47
2832,-44
