Seconds_Since_Start,Score_Difference
89,-2
126,-4
177,-7
199,-5
215,-7
230,-5
267,-3
279,-5
310,-6
323,-4
338,-6
356,-9
408,-11
450,-9
473,-7
488,-9
504,-7
520,-9
551,-11
565,-8
584,-10
634,-8
667,-10
719,-8
768,-6
796,-4
811,-7
821,-5
867,-4
892,-1
918,1
930,-2
954,0
976,1
1000,-1
1038,1
1091,-1
1114,2
1136,-1
1147,1
1161,-1
1192,-4
1218,-6
1236,-4
1319,-2
1352,-4
1371,-2
1396,-5
1427,-7
1439,-5
1460,-7
1495,-5
1513,-7
1567,-10
1631,-9
1681,-7
1702,-9
1725,-6
1739,-8
1778,-6
1793,-8
1813,-6
1870,-3
1888,-5
1908,-3
1926,-5
1950,-2
2018,0
2036,-2
2104,-4
2170,-2
2192,-3
2232,-5
2246,-3
2265,-5
2280,-3
2323,-6
2359,-8
2371,-6
2386,-8
2402,-6
2418,-9
2448,-6
2465,-8
2478,-6
2492,-7
2500,-5
2522,-7
2544,-8
2560,-5
2577,-7
2631,-5
2655,-3
2688,0
2738,-2
2748,-1
2761,-3
2773,0
2794,-2
2806,0
2825,-2
2863,-4
2864,-1
2867,-3
2870,-3
2877,0
3405,3
3446,1
3462,3
3486,1
3522,-1
3566,-3
3597,-3
3598,-4
