Seconds_Since_Start,Score_Difference
52,-2
60,0
77,2
134,0
149,3
160,1
183,-2
213,-4
245,-2
274,1
324,3
379,6
422,8
473,11
491,8
514,11
543,13
549,11
570,13
599,11
622,13
664,10
687,8
736,6
750,9
812,11
835,9
880,7
896,10
914,12
939,10
962,7
981,10
1000,8
1016,5
1036,8
1054,6
1075,8
1137,6
1161,7
1163,10
1177,8
1214,10
1289,12
1315,10
1323,12
1355,10
1383,8
1395,11
1407,8
1422,6
1438,8
1493,10
1514,8
1551,10
1563,7
1588,4
1603,6
1624,3
1638,6
1666,8
1692,10
1733,11
1746,8
1777,5
1812,3
1831,5
1892,7
1920,5
1960,2
1972,5
1984,2
2019,-1
2038,1
2059,3
2097,6
2130,9
2172,11
2196,9
2211,12
2256,9
2276,12
2292,10
2317,8
2338,10
2370,8
2389,6
2408,8
2440,11
2487,9
2505,6
2545,4
2565,6
2576,5
2608,8
2639,10
2672,8
2691,10
2730,12
2757,14
2774,16
2802,19
2828,22
2841,19
2874,17
