Seconds_Since_Start,Score_Difference
41,-2
65,1
73,-2
107,0
128,-3
150,-1
172,1
179,-2
212,-5
225,-3
267,-1
283,1
302,-1
325,2
352,3
371,5
399,7
411,5
447,3
467,5
490,2
504,0
526,-2
537,1
551,-1
610,2
683,4
692,1
768,3
785,1
802,4
808,1
830,4
847,2
866,3
874,5
932,7
950,5
985,3
1001,4
1029,6
1065,4
1092,6
1112,3
1135,5
1150,2
1243,0
1289,2
1308,0
1345,2
1358,0
1374,2
1383,0
1403,1
1413,-1
1434,0
1465,2
1487,-1
1524,-3
1535,0
1595,-3
1618,-1
1645,-3
1659,-1
1670,-3
1708,-6
1730,-4
1745,-6
1796,-4
1828,-2
1839,-4
1864,-7
1899,-4
1935,-2
1979,-4
1991,-6
2032,-8
2092,-11
2105,-9
2118,-11
2127,-9
2174,-10
2206,-12
2273,-14
2322,-12
2346,-10
2363,-12
2390,-14
2405,-12
2448,-14
2462,-12
2490,-11
2504,-13
2510,-11
2550,-8
2625,-5
2664,-6
2681,-3
2746,-6
2760,-4
2813,-2
2831,-4
2844,-2
2878,1
2879,-1
