Seconds_Since_Start,Score_Difference
45,-2
75,0
94,3
121,5
154,8
165,6
177,9
188,7
194,9
250,7
277,5
301,7
322,10
359,12
376,10
433,12
527,14
540,12
558,10
599,7
641,9
684,8
698,10
713,9
720,12
733,10
754,12
771,11
789,13
798,11
880,9
905,12
940,14
974,12
1017,14
1056,16
1073,14
1111,12
1166,10
1182,12
1205,14
1219,12
1228,14
1235,12
1342,15
1366,12
1384,14
1395,12
1408,13
1429,11
1460,10
1481,12
1494,10
1542,12
1629,15
1650,18
1669,19
1718,21
1741,18
1762,15
1816,18
1853,16
1885,14
1900,16
1943,14
1959,16
1973,19
1983,16
2007,14
2036,11
2050,13
2058,11
2076,13
2081,10
2131,7
2149,9
2157,7
2174,10
2210,11
2225,8
2246,9
2256,11
2294,13
2312,11
2328,13
2365,15
2378,13
2398,15
2487,16
2506,14
2546,11
2578,9
2595,11
2623,10
2637,8
2685,10
2746,9
2754,7
2836,9
2847,9
2861,7
2864,9
2868,8
2875,10
