Seconds_Since_Start,Score_Difference
21,-2
44,0
90,-2
128,-5
151,-3
184,-1
188,-2
221,-4
227,-2
248,0
263,-2
311,-4
322,-1
377,-4
421,-6
445,-4
463,-7
489,-5
545,-7
568,-5
582,-8
650,-10
685,-12
689,-9
698,-11
734,-9
759,-7
770,-9
781,-7
795,-10
845,-7
914,-9
933,-6
949,-9
979,-11
1029,-9
1041,-12
1068,-14
1074,-12
1109,-10
1130,-12
1168,-14
1205,-17
1244,-15
1279,-18
1336,-17
1351,-19
1369,-17
1390,-19
1402,-16
1419,-18
1440,-16
1472,-19
1491,-17
1508,-19
1551,-21
1568,-19
1605,-17
1661,-19
1696,-16
1733,-14
1789,-12
1853,-14
1861,-11
1889,-14
1905,-12
1915,-14
1927,-12
1977,-13
2004,-10
2028,-12
2073,-14
2095,-12
2105,-14
2139,-17
2173,-19
2195,-17
2234,-15
2250,-17
2280,-19
2299,-16
2313,-18
2337,-21
2350,-19
2366,-21
2399,-20
2430,-23
2444,-21
2469,-23
2507,-20
2524,-23
2561,-25
2570,-22
2619,-20
2646,-22
2681,-20
2703,-18
2716,-21
2760,-24
2793,-22
2816,-24
2821,-22
