Seconds_Since_Start,Score_Difference
60,3
74,1
100,3
135,1
154,-1
209,1
223,-1
263,1
290,2
304,5
324,2
338,4
348,1
386,3
431,5
446,3
473,1
493,3
533,1
642,0
670,-2
720,0
759,-3
781,-2
798,-4
820,-2
836,0
866,2
879,-1
926,-3
949,-5
1000,-6
1074,-8
1093,-6
1112,-8
1124,-5
1150,-3
1193,-5
1207,-2
1220,-5
1245,-3
1308,-5
1375,-6
1391,-3
1426,-2
1440,-4
1455,-1
1511,-3
1549,-5
1573,-2
1584,-4
1610,-2
1626,-4
1724,-2
1733,-3
1760,-5
1778,-6
1798,-3
1831,0
1856,2
1864,0
1895,3
1921,1
1937,4
1950,2
1982,0
1998,2
2083,5
2119,3
2152,2
2175,0
2190,2
2206,0
2234,-2
2264,-5
2372,-7
2390,-5
2438,-7
2460,-4
2478,-6
2505,-3
2526,-1
2550,-3
2570,-5
2609,-7
2624,-5
2672,-7
2691,-4
2704,-6
2727,-3
2743,-5
2766,-3
2875,-5
