Seconds_Since_Start,Score_Difference
66,2
99,0
119,2
139,4
212,6
224,4
251,2
285,0
300,2
313,-1
333,2
349,-1
365,-4
469,-6
494,-4
551,-2
567,-1
625,-3
690,-5
720,-7
740,-10
755,-8
771,-10
790,-7
812,-9
882,-11
959,-13
994,-15
1025,-13
1061,-15
1106,-13
1124,-10
1170,-11
1188,-8
1236,-6
1254,-8
1351,-5
1365,-7
1378,-4
1392,-6
1413,-8
1437,-5
1513,-3
1532,-5
1563,-3
1582,-5
1598,-3
1639,-1
1675,1
1725,3
1741,1
1773,-2
1804,-4
1842,-6
1868,-4
1904,-2
1917,-5
1976,-7
1995,-9
2106,-7
2160,-5
2179,-2
2214,-4
2245,-6
2283,-4
2309,-6
2329,-3
2355,0
2436,-2
2460,1
2501,-2
2518,0
2568,-2
2608,-4
2680,-2
2696,-5
2731,-3
2760,-1
2802,1
2814,-1
2848,1
2856,0
3317,-2
3329,0
3386,2
3416,5
3434,3
3472,5
3510,7
3589,9
3598,7
