Seconds_Since_Start,Score_Difference
20,2
38,-1
58,-4
92,-1
138,-3
154,-1
214,1
239,4
254,2
282,0
299,2
354,0
371,2
379,-1
409,-3
422,-1
527,-3
548,-1
593,-3
606,-2
634,0
661,2
702,0
731,-2
789,0
839,-3
854,0
891,3
932,5
948,3
961,6
1013,4
1074,2
1125,0
1209,2
1232,5
1245,6
1256,3
1291,1
1344,4
1361,1
1381,3
1397,1
1440,4
1502,2
1534,-1
1560,-3
1588,-2
1615,0
1655,2
1701,4
1725,7
1752,9
1819,11
1835,9
1859,7
1874,9
1890,6
1929,8
1981,10
2037,7
2058,9
2068,6
2094,7
2112,4
2149,1
2160,3
2173,5
2233,3
2296,5
2314,2
2352,0
2395,-2
2487,0
2501,2
2514,0
2536,4
2575,2
2597,6
2602,8
2613,5
2656,3
2657,4
2707,1
2723,3
2802,0
2826,-2
2836,-1
2845,-4
2863,-5
2866,-3
2867,-4
2875,-5
