Seconds_Since_Start,Score_Difference
24,-2
59,-4
126,-6
241,-4
264,-6
279,-4
303,-6
350,-8
369,-5
401,-3
419,-1
448,-2
461,0
479,-2
497,-1
551,-3
568,-5
579,-3
609,-1
639,-3
660,-5
762,-3
785,-5
811,-3
825,-5
835,-2
848,-4
854,-2
886,0
909,3
925,1
950,3
1087,5
1104,7
1118,4
1174,3
1208,1
1219,4
1233,2
1279,-1
1302,1
1360,3
1396,5
1437,2
1439,4
1454,6
1472,4
1497,2
1523,0
1571,2
1635,4
1659,6
1671,4
1684,7
1692,4
1719,3
1735,5
1747,3
1771,1
1788,3
1820,5
1847,8
1863,10
1885,8
1910,6
1943,4
1964,5
1982,7
2053,9
2104,7
2130,8
2159,10
2262,8
2298,10
2355,8
2388,10
2428,8
2452,10
2493,7
2611,5
2649,2
2672,0
2687,2
2709,4
2772,6
2785,4
2860,1
2868,2
2880,0
3318,2
3401,0
3453,1
3467,-2
3480,0
3532,2
3542,-1
3596,-3
