Seconds_Since_Start,Score_Difference
18,-3
36,-1
47,-4
158,-2
166,-5
187,-3
201,-5
213,-3
243,-5
284,-7
293,-5
318,-3
373,-5
394,-3
412,-5
429,-3
458,-1
478,-3
501,-6
524,-4
547,-3
563,-5
591,-2
610,-4
621,-1
650,1
691,-1
719,2
762,5
817,2
868,1
916,3
957,5
1009,3
1032,5
1057,7
1118,9
1147,7
1190,5
1235,4
1257,1
1318,-1
1355,1
1370,-1
1383,2
1485,0
1511,-3
1528,-1
1614,1
1670,-1
1680,1
1699,-1
1717,-3
1765,-5
1809,-7
1834,-9
1851,-7
1903,-10
1939,-8
1963,-6
1998,-9
2028,-7
2054,-5
2126,-2
2147,-4
2157,-2
2177,-1
2203,1
2215,-2
2228,-1
2239,-3
2251,-5
2270,-3
2285,-5
2307,-2
2339,1
2383,4
2406,6
2499,3
2564,0
2629,2
2660,0
2672,1
2683,-1
2693,0
2699,-1
2714,1
2733,3
2754,5
2819,4
2833,6
2862,8
