Seconds_Since_Start,Score_Difference
41,-2
96,0
123,-3
147,-6
170,-8
186,-6
254,-4
274,-2
304,1
347,-1
390,1
401,-1
417,1
441,3
455,0
483,2
530,-1
574,2
598,5
659,8
684,6
700,8
718,10
732,8
759,6
805,8
829,10
844,7
912,9
946,11
967,9
1008,7
1019,10
1033,8
1063,6
1095,4
1135,6
1155,8
1181,6
1201,4
1216,6
1231,4
1244,7
1276,10
1363,7
1393,4
1410,1
1459,-2
1482,0
1520,-2
1637,-5
1664,-2
1683,-4
1735,-1
1758,1
1776,-1
1793,1
1818,3
1831,0
1881,-3
1909,-1
1938,1
1960,-1
1985,0
1999,-2
2028,-5
2069,-2
2086,-4
2108,-6
2159,-4
2174,-2
2202,-5
2234,-8
2247,-6
2271,-8
2321,-6
2349,-8
2421,-11
2441,-8
2460,-11
2496,-14
2512,-12
2552,-14
2566,-13
2593,-15
2608,-13
2622,-15
2675,-18
2698,-16
2739,-18
2760,-16
2789,-14
