Seconds_Since_Start,Score_Difference
13,-3
25,-1
34,-4
70,-6
84,-3
101,-6
157,-9
192,-7
195,-9
239,-6
262,-3
293,-5
307,-3
334,-1
350,-4
403,-6
421,-4
452,-1
465,-3
483,-1
498,-3
528,-5
544,-2
568,-4
612,-2
634,1
650,-1
763,-3
770,-6
783,-3
832,0
918,-3
970,-7
1000,-9
1050,-12
1064,-9
1120,-6
1155,-4
1163,-7
1177,-5
1204,-3
1227,-5
1244,-2
1312,1
1330,-1
1383,-4
1394,-1
1431,1
1440,-1
1456,1
1475,3
1490,2
1499,5
1519,3
1543,5
1588,3
1611,1
1633,-1
1671,1
1702,2
1730,0
1786,-2
1819,0
1834,-2
1954,0
1984,2
2002,0
2013,2
2041,4
2076,6
2105,8
2121,6
2141,4
2158,7
2193,9
2200,8
2224,10
2237,7
2260,5
2294,2
2389,1
2402,2
2418,0
2437,-2
2454,0
2499,1
2514,-1
2529,2
2547,-1
2558,2
2577,0
2603,-1
2655,1
2721,-1
2785,-3
2805,0
2834,3
2860,6
2871,4
2873,5
2879,3
2880,5
