Seconds_Since_Start,Score_Difference
16,-2
30,0
46,-3
74,-1
88,-3
122,-1
137,-3
163,-6
202,-3
265,-1
281,-4
322,-1
337,-3
359,-6
366,-4
398,-6
433,-8
445,-6
468,-8
487,-6
510,-4
534,-6
567,-8
596,-6
677,-9
738,-7
761,-9
783,-12
809,-14
844,-12
864,-14
918,-12
969,-15
982,-13
1025,-16
1038,-14
1075,-12
1093,-14
1107,-12
1118,-14
1150,-16
1164,-13
1186,-12
1224,-10
1260,-8
1338,-10
1347,-8
1368,-7
1385,-9
1394,-7
1464,-5
1495,-3
1515,-6
1522,-9
1536,-7
1556,-5
1604,-3
1633,-2
1651,-3
1678,0
1705,3
1731,5
1752,3
1774,6
1801,8
1828,10
1850,9
1879,7
1891,9
1916,7
1928,10
1979,12
1993,11
2028,9
2041,11
2056,9
2075,11
2104,13
2115,10
2188,12
2199,10
2240,12
2344,13
2416,10
2485,12
2503,10
2594,8
2617,10
2650,8
2661,10
2676,8
2694,11
2714,14
2735,16
2748,14
2768,17
2773,14
2794,12
2816,10
2833,13
2841,11
2848,13
2860,11
