Seconds_Since_Start,Score_Difference
26,2
86,0
121,-3
163,-1
195,1
205,-1
226,-2
247,0
337,-2
373,-5
412,-7
442,-9
475,-6
542,-8
556,-5
615,-7
652,-5
702,-3
789,-1
804,-3
824,-1
845,-3
856,0
884,2
909,4
922,1
938,3
947,1
966,-2
1018,-4
1039,-2
1057,-4
1070,-2
1103,-5
1136,-3
1161,-5
1177,-3
1214,-1
1274,1
1301,3
1340,5
1354,3
1371,5
1380,7
1395,4
1409,6
1433,4
1439,7
1524,4
1550,1
1584,-2
1601,0
1653,3
1701,1
1732,-1
1811,1
1821,-1
1878,-3
1896,-2
1905,-5
1931,-8
1944,-7
1955,-10
1972,-8
1993,-5
2045,-7
2073,-8
2093,-11
2179,-13
2228,-10
2287,-7
2351,-5
2394,-7
2408,-4
2434,-2
2451,-5
2485,-2
2504,0
2515,-2
2537,-5
2588,-8
2630,-11
2658,-13
2668,-11
2690,-13
2746,-11
2805,-14
2845,-12
2869,-14
