Seconds_Since_Start,Score_Difference
36,-2
69,0
83,-2
96,1
154,-1
220,1
244,4
320,7
355,10
368,8
453,5
514,3
537,1
553,4
574,2
587,4
599,1
629,4
660,1
710,3
717,1
744,-1
773,1
787,-1
800,2
819,5
834,3
880,6
893,4
917,3
929,6
954,8
1004,6
1028,8
1062,10
1089,8
1107,10
1121,7
1185,5
1203,7
1212,4
1229,3
1244,1
1263,4
1280,2
1332,4
1360,7
1403,9
1408,7
1457,5
1534,7
1577,10
1602,13
1628,16
1641,14
1666,16
1694,18
1709,15
1752,18
1804,19
1838,21
1847,19
1863,21
1871,18
1882,20
1936,23
1952,20
1982,18
2032,16
2101,18
2191,15
2213,18
2282,16
2321,13
2340,11
2387,9
2406,7
2418,9
2441,6
2465,8
2476,6
2492,7
2539,9
2594,7
2622,10
2682,12
2705,9
2729,11
2798,13
2815,12
2852,14
2865,12
