Seconds_Since_Start,Score_Difference
19,2
35,0
59,3
72,1
91,-1
100,-3
111,-1
163,-2
215,0
236,2
281,4
301,5
339,7
428,9
441,6
463,8
482,6
518,8
567,11
623,9
637,12
651,10
720,12
763,9
793,6
869,8
914,9
1011,7
1053,9
1076,6
1110,4
1179,2
1212,4
1257,2
1275,4
1291,2
1386,1
1398,3
1410,0
1437,2
1488,5
1515,8
1542,6
1583,4
1598,7
1619,5
1632,8
1678,10
1699,8
1720,6
1738,8
1755,6
1778,4
1789,6
1817,8
1828,6
1842,4
1885,7
1925,10
1992,7
2010,9
2024,6
2035,8
2061,10
2098,12
2171,14
2187,12
2232,10
2256,12
2298,13
2334,15
2360,13
2389,15
2410,13
2439,10
2478,12
2519,15
2548,17
2601,20
2610,18
2684,19
2730,21
2760,19
