Seconds_Since_Start,Score_Difference
11,3
56,1
111,3
122,1
132,3
145,0
154,3
166,1
187,-2
210,0
233,-2
250,1
267,-1
331,-2
362,-4
442,-2
476,-4
498,-7
526,-5
591,-7
615,-5
631,-7
660,-4
675,-7
799,-9
814,-7
839,-8
889,-10
911,-8
945,-10
960,-8
995,-10
1009,-8
1021,-10
1049,-12
1072,-10
1075,-11
1099,-8
1160,-10
1179,-7
1208,-10
1233,-12
1275,-10
1329,-12
1342,-10
1372,-8
1409,-5
1424,-7
1439,-4
1500,-2
1534,-4
1544,-2
1605,-4
1642,-6
1659,-4
1675,-6
1687,-5
1727,-7
1799,-5
1822,-7
1823,-6
1833,-4
1864,-3
1876,-5
1966,-7
1981,-5
1997,-7
2020,-5
2034,-7
2096,-5
2119,-6
2124,-4
2140,-6
2198,-7
2223,-8
2290,-10
2309,-8
2378,-10
2408,-11
2426,-13
2435,-11
2452,-13
2481,-11
2499,-13
2559,-11
2661,-13
2696,-11
2740,-9
2757,-11
2767,-8
2838,-10
