Seconds_Since_Start,Score_Difference
138,-3
161,-6
235,-8
255,-6
298,-8
319,-6
385,-4
405,-1
466,-2
519,0
544,-3
575,-4
668,-6
741,-8
757,-5
807,-3
890,-1
895,-3
944,-1
1017,2
1054,4
1078,6
1117,4
1194,2
1202,4
1228,6
1271,4
1286,6
1312,4
1347,2
1363,4
1400,1
1458,-1
1508,1
1546,4
1586,7
1611,9
1684,7
1718,9
1739,7
1757,10
1780,8
1836,10
1850,7
1889,5
1933,8
1970,9
1986,7
2005,8
2018,10
2069,8
2112,6
2176,8
2219,10
2259,12
2281,11
2309,9
2325,11
2358,12
2371,10
2404,8
2444,5
2469,8
2486,6
2527,4
2553,6
2602,3
2663,5
2694,6
2722,8
2741,6
2763,8
2780,6
2817,3
2863,5
2872,3
2873,4
2878,6
