Seconds_Since_Start,Score_Difference
20,2
78,1
87,3
155,1
187,3
200,1
222,-1
253,-3
273,-1
282,-3
299,-1
318,1
339,-2
362,0
402,-2
433,-5
448,-7
479,-9
533,-7
550,-9
567,-6
638,-8
652,-5
677,-3
755,0
778,-3
790,-1
812,-3
837,-5
865,-2
917,0
929,-2
955,1
977,-1
1005,-3
1027,-5
1068,-3
1085,-6
1122,-8
1158,-10
1225,-7
1236,-9
1271,-11
1289,-9
1315,-11
1334,-12
1359,-14
1373,-12
1394,-15
1412,-12
1469,-14
1491,-11
1523,-10
1546,-8
1562,-9
1574,-7
1588,-9
1599,-7
1608,-9
1652,-7
1667,-9
1697,-11
1710,-8
1726,-10
1750,-12
1768,-14
1777,-12
1792,-14
1800,-12
1813,-14
1825,-12
1855,-14
1887,-16
1913,-14
1933,-16
1951,-15
1968,-13
2010,-10
2043,-13
2055,-11
2121,-13
2129,-10
2153,-7
2189,-5
2227,-3
2256,-5
2353,-3
2370,-6
2391,-4
2403,-7
2427,-9
2479,-7
2528,-5
2595,-7
2607,-6
2627,-8
2659,-11
2665,-9
2685,-11
2694,-10
2699,-12
2725,-9
2773,-11
2786,-8
2808,-10
2818,-7
2862,-9
2873,-7
