Seconds_Since_Start,Score_Difference
10,-2
45,-4
104,-7
126,-5
156,-7
198,-9
210,-7
226,-9
254,-11
284,-12
299,-10
359,-8
430,-5
444,-7
474,-9
526,-11
546,-9
578,-7
622,-9
644,-12
685,-13
709,-14
720,-12
738,-14
765,-17
782,-14
789,-16
843,-18
849,-16
865,-18
874,-15
898,-17
942,-19
967,-22
987,-20
993,-22
1011,-20
1044,-22
1073,-25
1105,-23
1118,-26
1144,-24
1160,-22
1176,-23
1187,-21
1198,-20
1268,-18
1292,-19
1307,-21
1359,-24
1390,-23
1408,-25
1422,-23
1440,-25
1467,-23
1526,-25
1557,-27
1608,-29
1663,-27
1703,-25
1731,-27
1776,-29
1787,-27
1838,-28
1850,-26
1870,-29
1971,-27
1990,-29
2018,-28
2035,-31
2052,-29
2110,-27
2122,-28
2132,-26
2155,-28
2216,-26
2268,-28
2303,-30
2319,-28
2354,-26
2366,-28
2373,-27
2400,-29
2442,-31
2478,-29
2576,-26
2607,-24
2627,-27
2651,-25
2660,-27
2688,-30
2707,-28
2720,-30
2736,-28
2767,-29
2790,-32
2810,-29
2841,-26
2877,-25
