Seconds_Since_Start,Score_Difference
28,-2
52,0
75,-3
127,-5
170,-3
254,0
275,-3
315,-1
328,-4
354,-6
373,-5
390,-7
416,-9
437,-11
466,-9
500,-11
528,-13
559,-15
575,-12
598,-10
616,-12
647,-10
663,-13
680,-10
714,-7
779,-5
865,-3
891,0
915,-3
962,-5
977,-2
996,-4
1025,-6
1085,-4
1119,-2
1139,-4
1174,-5
1206,-7
1237,-10
1246,-9
1296,-6
1311,-9
1331,-11
1341,-9
1357,-11
1376,-9
1386,-10
1394,-8
1429,-6
1440,-8
1466,-6
1487,-5
1510,-7
1530,-5
1562,-3
1577,-6
1592,-3
1608,-5
1629,-7
1662,-9
1691,-12
1743,-14
1788,-12
1798,-13
1808,-10
1830,-12
1858,-15
1881,-17
1891,-15
1909,-19
1959,-17
1977,-19
2044,-17
2122,-20
2152,-22
2170,-19
2190,-21
2209,-18
2225,-20
2236,-18
2250,-20
2259,-17
2277,-14
2298,-16
2319,-14
2348,-13
2361,-16
2372,-13
2390,-12
2420,-9
2444,-11
2471,-8
2486,-10
2497,-7
2512,-8
2525,-6
2538,-8
2600,-6
2628,-3
2644,-6
2702,-4
2729,-2
2828,-5
2834,-3
2846,-5
2858,-7
