Seconds_Since_Start,Score_Difference
86,-2
109,1
136,3
154,1
231,-1
274,1
288,-2
394,1
446,-2
468,0
491,-3
505,0
559,-2
606,1
681,3
719,6
749,4
772,6
784,4
835,2
885,-1
896,1
962,4
983,7
1032,5
1049,8
1066,6
1105,4
1118,7
1136,5
1174,8
1190,5
1244,7
1274,5
1293,7
1340,4
1367,2
1436,4
1476,7
1510,9
1553,7
1569,9
1578,7
1592,10
1626,13
1643,10
1671,12
1690,15
1738,17
1754,15
1774,13
1788,15
1814,13
1884,10
1927,8
1947,10
1960,7
1981,10
1999,7
2048,9
2063,7
2087,5
2101,8
2106,6
2126,8
2133,5
2155,7
2160,5
2211,2
2240,0
2268,-3
2332,0
2366,2
2389,0
2415,-3
2436,0
2464,2
2483,4
2509,6
2562,4
2604,2
2646,4
2785,6
2805,3
2839,1
2866,2
2874,4
2879,2
2880,4
