Seconds_Since_Start,Score_Difference
16,-2
54,-4
71,-7
173,-10
186,-12
205,-10
240,-8
296,-6
323,-9
378,-10
391,-7
415,-4
431,-6
464,-3
477,-5
497,-7
585,-5
616,-3
682,-1
702,-3
720,0
764,-2
775,1
829,2
864,0
874,2
925,5
956,3
985,0
1021,3
1049,6
1082,3
1115,0
1136,2
1147,0
1163,2
1190,0
1199,3
1224,4
1241,1
1256,3
1285,0
1300,2
1322,1
1374,3
1385,0
1412,2
1433,0
1448,3
1459,1
1565,3
1621,1
1635,3
1716,1
1743,0
1759,1
1824,3
1841,0
1863,3
1884,1
1922,-2
1942,1
2040,3
2103,4
2142,5
2184,3
2197,5
2256,6
2267,4
2279,5
2324,7
2336,5
2362,3
2391,1
2443,-1
2480,-3
2491,-1
2503,-3
2513,0
2577,-2
2602,0
2627,-2
2639,1
2654,-1
2667,1
2706,4
2735,6
2759,9
2789,6
2812,9
2851,11
2862,12
2871,11
