Seconds_Since_Start,Score_Difference
14,-2
37,-4
82,-2
102,-4
129,-6
162,-8
217,-5
234,-8
249,-6
273,-4
340,-6
384,-4
396,-6
421,-8
448,-10
482,-13
502,-10
526,-12
546,-10
556,-12
589,-14
625,-12
645,-13
662,-11
684,-9
718,-6
720,-9
732,-8
757,-10
774,-13
797,-16
810,-14
826,-15
916,-17
932,-14
959,-13
977,-15
1000,-12
1008,-14
1038,-16
1069,-15
1083,-14
1140,-16
1152,-14
1178,-17
1192,-15
1226,-13
1256,-11
1309,-9
1321,-11
1339,-9
1354,-12
1371,-10
1394,-12
1425,-14
1440,-12
1479,-10
1531,-12
1553,-10
1600,-8
1615,-11
1637,-9
1661,-11
1679,-13
1715,-11
1751,-12
1766,-10
1794,-13
1818,-16
1841,-18
1881,-21
1906,-23
1924,-21
1979,-19
1998,-22
2013,-20
2036,-22
2072,-25
2099,-27
2160,-24
2194,-22
2207,-24
2353,-27
2366,-25
2380,-27
2416,-29
2437,-27
2473,-30
2509,-29
2523,-27
2548,-29
2570,-27
2593,-29
2609,-27
2628,-29
2641,-28
2682,-26
2745,-24
2763,-27
2777,-25
2810,-28
2820,-26
2837,-28
2880,-25
