Seconds_Since_Start,Score_Difference
47,2
58,0
85,-2
98,1
126,3
152,6
211,7
245,5
263,7
275,5
322,3
339,6
396,8
406,7
422,10
443,8
455,9
466,7
491,5
523,7
538,9
558,12
576,10
590,13
606,11
645,9
660,11
669,9
681,11
719,9
741,11
783,9
828,10
872,12
895,9
907,11
982,9
1030,7
1062,9
1090,6
1114,4
1125,6
1153,8
1167,7
1181,4
1227,6
1249,8
1265,10
1277,7
1299,8
1320,10
1329,8
1347,11
1362,9
1384,10
1400,12
1433,14
1533,15
1542,13
1574,11
1597,13
1631,11
1665,9
1686,6
1707,4
1723,6
1779,7
1794,6
1811,8
1869,10
1924,12
1955,14
1987,11
2008,13
2020,11
2056,8
2105,10
2125,13
2131,10
2160,8
2199,6
2219,3
2259,0
2294,-2
2314,0
2343,-2
2359,0
2382,2
2404,0
2426,-3
2457,-1
2486,0
2507,2
2520,0
2543,-1
2560,1
2605,3
2625,5
2640,2
2666,0
2689,3
2711,2
2730,0
2749,2
2850,3
2851,5
2855,3
2856,4
2862,2
2864,3
2874,4
