Seconds_Since_Start,Score_Difference
71,2
149,5
178,8
215,6
229,8
265,6
295,4
315,6
362,4
375,6
403,8
422,6
434,8
468,6
591,9
623,11
641,9
690,11
720,8
736,10
754,8
774,10
824,8
856,6
880,8
914,6
929,9
989,6
1005,9
1024,7
1055,9
1071,7
1079,10
1102,8
1148,9
1172,12
1195,10
1211,12
1240,14
1252,13
1285,11
1329,8
1370,10
1411,7
1431,10
1461,12
1475,10
1493,12
1508,10
1542,8
1585,6
1618,8
1636,6
1656,9
1675,7
1697,4
1737,6
1752,4
1775,2
1790,0
1839,2
1858,0
1870,2
1900,4
1924,2
1939,5
1991,7
2024,9
2039,7
2093,9
2109,6
2128,5
2136,7
2159,5
2182,7
2206,5
2225,7
2245,5
2259,7
2282,5
2385,3
2406,5
2420,3
2435,5
2442,3
2458,5
2499,7
2561,5
2596,3
2626,1
2650,3
2675,5
2695,3
2778,5
2815,7
2822,5
2851,7
2856,5
2857,7
2860,5
2861,7
2866,5
2867,7
