Seconds_Since_Start,Score_Difference
16,2
47,3
101,6
162,5
177,7
190,5
201,7
278,9
295,12
316,9
330,11
342,9
359,11
373,9
394,7
446,5
473,7
483,4
515,6
539,8
574,10
589,8
606,10
616,9
633,11
646,9
689,11
707,9
733,7
749,9
763,7
774,5
830,2
848,4
871,2
922,4
990,2
1014,5
1031,3
1038,5
1104,3
1158,5
1218,7
1241,10
1289,8
1315,6
1348,4
1378,2
1388,4
1403,2
1411,4
1440,7
1486,5
1503,2
1517,4
1557,1
1575,3
1592,1
1623,-1
1665,1
1679,-2
1729,0
1738,-2
1760,1
1782,-2
1807,0
1834,-3
1881,-1
1911,1
1940,3
1970,5
2012,3
2026,6
2045,3
2058,5
2085,8
2096,6
2206,8
2236,10
2269,12
2306,15
2347,17
2420,19
2455,21
2467,19
2486,22
2503,20
2546,18
2570,16
2586,13
2611,10
2639,8
2698,11
2723,10
2749,13
2761,12
2789,15
2793,13
2809,15
2818,13
