Seconds_Since_Start,Score_Difference
31,-3
56,-1
71,-3
77,-1
119,-4
134,-1
153,-4
166,-1
216,1
232,-1
254,-3
292,-1
312,-3
336,-1
348,-3
401,-6
453,-4
474,-2
489,-4
505,-2
581,-4
593,-2
630,0
651,3
743,1
789,-2
836,1
868,4
894,1
907,3
923,1
935,4
952,7
985,5
1015,3
1030,5
1063,7
1081,4
1090,7
1110,9
1128,7
1140,9
1151,7
1163,9
1169,7
1190,5
1257,3
1295,1
1324,-1
1354,1
1383,-1
1393,1
1426,2
1479,4
1499,1
1513,3
1574,1
1587,4
1624,2
1643,5
1654,2
1680,-1
1699,1
1712,-1
1730,1
1749,-2
1768,0
1795,-3
1808,0
1837,-1
1850,0
1881,2
1912,4
2016,7
2125,4
2137,6
2202,8
2224,6
2259,4
2283,1
2324,3
2333,0
2373,-2
2434,0
2488,-2
2509,1
2543,3
2561,5
2629,2
2655,-1
2675,1
2691,-1
2702,2
2717,0
2748,3
2812,0
2834,2
2874,4
