Seconds_Since_Start,Score_Difference
37,-2
84,-4
146,-2
174,0
237,-3
257,0
294,-2
337,1
359,-1
379,1
427,3
440,1
464,4
498,6
532,4
551,2
561,4
597,7
615,5
627,8
718,10
719,7
739,5
758,8
780,6
819,9
926,11
984,13
1026,10
1135,8
1180,10
1198,8
1281,6
1304,8
1334,10
1394,12
1450,10
1498,8
1514,10
1534,13
1558,15
1570,13
1588,11
1623,9
1651,7
1672,9
1734,8
1754,10
1793,8
1805,10
1859,8
1913,10
1975,12
2004,11
2030,9
2056,7
2118,9
2155,11
2221,9
2233,10
2274,12
2308,14
2314,13
2332,15
2367,18
2400,16
2439,19
2467,22
2506,24
2548,26
2561,24
2573,26
2590,24
2623,22
2738,20
2761,18
2798,16
2809,14
2819,16
2828,14
2847,15
2860,13
