Seconds_Since_Start,Score_Difference
16,2
81,4
96,2
122,0
139,3
158,1
166,4
187,2
201,5
240,8
275,6
306,4
322,7
331,4
355,2
385,5
403,3
415,5
423,2
463,3
483,5
542,7
555,5
575,3
594,5
606,2
642,0
662,2
672,-1
697,2
737,4
792,2
827,0
850,3
880,4
892,3
953,5
987,7
1013,4
1090,2
1136,5
1147,3
1165,6
1174,4
1205,6
1212,3
1245,1
1255,2
1264,0
1289,-3
1305,0
1324,-2
1341,-4
1388,-2
1420,0
1438,-1
1459,-4
1489,-2
1596,0
1629,2
1655,4
1663,1
1674,4
1688,2
1738,4
1748,2
1773,-1
1793,2
1808,5
1826,3
1844,0
1884,2
1927,0
1974,3
1991,0
2016,2
2034,-1
2063,-4
2091,-2
2110,0
2122,-3
2136,-1
2158,-4
2254,-7
2282,-6
2303,-8
2329,-5
2355,-7
2403,-5
2451,-3
2473,-5
2488,-2
2517,-5
2541,-4
2559,-6
2601,-8
2617,-6
2667,-9
2695,-7
2721,-9
2741,-7
2759,-10
2767,-8
2777,-11
2789,-8
2803,-10
2832,-12
