Seconds_Since_Start,Score_Difference
27,2
48,4
73,6
96,4
112,6
135,4
183,7
202,5
217,8
226,6
259,3
281,5
295,3
315,5
327,3
337,5
406,7
452,5
473,7
494,9
563,10
598,12
647,14
667,11
700,9
718,11
785,8
808,10
833,7
862,4
875,6
911,8
952,10
1044,12
1054,11
1079,9
1100,11
1128,9
1146,11
1156,8
1172,5
1229,4
1263,7
1268,6
1283,9
1287,6
1303,9
1309,7
1323,10
1361,12
1378,11
1401,9
1407,11
1412,8
1430,10
1485,8
1494,10
1506,13
1523,11
1564,13
1586,15
1594,13
1619,11
1638,13
1667,12
1683,14
1699,15
1744,12
1762,10
1774,12
1793,15
1802,13
1823,10
1841,8
1855,11
1879,13
1893,11
1909,13
1959,16
1976,14
1992,16
2010,14
2041,16
2084,14
2104,16
2135,18
2154,15
2160,17
2183,19
2205,16
2236,18
2256,16
2277,19
2292,21
2307,20
2349,18
2403,20
2420,19
2458,17
2486,15
2504,17
2541,19
2552,16
2566,19
2578,17
2600,14
2644,16
2678,14
2702,12
2729,10
2765,7
2785,10
2793,8
2813,11
2818,10
2869,13
