Seconds_Since_Start,Score_Difference
19,2
45,0
87,2
150,4
234,2
261,4
290,7
328,5
411,3
440,5
455,4
503,6
525,4
581,7
598,9
611,7
622,10
635,9
666,8
685,10
697,8
740,6
764,4
796,1
823,3
872,5
880,4
930,2
1003,4
1028,2
1050,0
1078,3
1102,1
1121,3
1165,5
1196,2
1209,5
1228,3
1254,0
1310,-2
1324,1
1337,-1
1365,2
1375,1
1392,3
1418,0
1460,-2
1479,0
1493,-2
1505,0
1518,-2
1557,-5
1571,-3
1619,-1
1657,-3
1684,-5
1703,-7
1738,-8
1769,-5
1814,-8
1830,-6
1852,-8
1873,-5
1901,-2
1912,-5
1953,-7
1980,-9
2020,-11
2034,-9
2071,-11
2101,-13
2117,-11
2150,-9
2179,-7
2198,-9
2233,-6
2313,-8
2331,-5
2360,-7
2384,-9
2443,-11
2457,-8
2476,-10
2529,-13
2563,-15
2573,-13
2605,-14
2634,-12
2649,-14
2668,-12
2708,-10
2759,-8
2774,-9
2793,-6
2826,-4
2838,-6
2869,-8
