Seconds_Since_Start,Score_Difference
23,2
33,0
48,2
73,5
86,3
99,5
131,3
141,5
183,3
204,5
215,3
259,2
268,0
297,-3
310,-1
333,-3
354,-5
388,-8
401,-6
432,-4
449,-6
507,-8
536,-6
562,-3
607,-6
620,-4
660,-1
676,-3
718,-1
751,1
769,-1
812,-2
828,1
856,3
874,1
921,3
961,6
1009,3
1074,1
1088,3
1113,5
1151,3
1166,2
1178,4
1196,6
1213,4
1235,2
1264,0
1302,2
1323,0
1335,3
1355,1
1371,3
1382,1
1401,-1
1412,1
1433,-1
1486,1
1497,-1
1530,1
1566,-1
1598,-3
1630,-5
1686,-7
1722,-9
1746,-11
1767,-9
1798,-7
1814,-10
1827,-8
1855,-10
1881,-12
1978,-14
1994,-11
2037,-9
2049,-11
2097,-9
2110,-12
2134,-14
2160,-16
2201,-13
2229,-15
2247,-17
2261,-15
2270,-17
2301,-19
2313,-17
2331,-15
2345,-18
2416,-17
2445,-15
2456,-17
2494,-20
2511,-17
2543,-15
2561,-18
2572,-16
2586,-18
2614,-20
2647,-22
2658,-20
2684,-23
2726,-21
2760,-18
2799,-20
2830,-22
2861,-19
