Seconds_Since_Start,Score_Difference
36,2
102,4
140,2
196,0
217,2
226,0
281,-1
339,1
367,4
396,6
429,4
466,2
496,0
540,-2
553,1
566,-2
620,0
638,-3
677,-5
692,-7
752,-9
841,-7
897,-5
942,-7
965,-5
993,-7
1025,-9
1062,-11
1087,-9
1162,-11
1178,-9
1203,-11
1228,-13
1253,-10
1291,-8
1324,-10
1345,-12
1396,-10
1409,-11
1497,-8
1522,-10
1546,-8
1628,-5
1644,-8
1673,-6
1704,-4
1721,-6
1751,-4
1803,-6
1822,-4
1848,-6
1856,-3
1877,-5
1920,-6
1934,-8
1975,-6
1993,-8
2007,-10
2104,-12
2108,-9
2119,-11
2139,-13
2172,-15
2212,-17
2248,-19
2263,-17
2324,-19
2345,-17
2368,-19
2402,-21
2421,-23
2521,-21
2554,-19
2575,-21
2590,-19
2607,-21
2628,-19
2656,-17
2677,-15
2695,-17
2722,-14
2756,-12
2771,-14
2785,-12
2835,-10
2853,-13
