Seconds_Since_Start,Score_Difference
119,-2
174,-5
221,-3
251,-5
318,-7
336,-5
346,-7
418,-6
452,-4
466,-6
592,-4
625,-6
643,-4
659,-6
677,-3
689,-5
785,-8
811,-10
841,-8
868,-5
893,-2
973,-5
990,-3
1011,-5
1035,-2
1047,-4
1104,-7
1118,-5
1163,-3
1188,0
1217,2
1239,0
1271,-2
1310,-4
1351,-7
1365,-4
1385,-6
1401,-3
1416,-6
1438,-4
1460,-6
1522,-4
1577,-2
1621,0
1659,3
1671,2
1674,-1
1726,1
1768,3
1804,5
1834,7
1838,9
1855,7
1869,9
1903,12
1921,10
1938,12
1949,9
1989,12
2004,9
2031,11
2051,9
2087,10
2109,13
2138,11
2175,13
2235,15
2250,17
2327,15
2359,13
2381,12
2433,15
2458,13
2484,10
2507,11
2521,9
2538,11
2568,14
2580,13
2592,16
2616,14
2635,16
2674,14
2709,16
2740,14
2759,16
2795,14
2833,16
2859,18
2866,16
