Seconds_Since_Start,Score_Difference
17,2
80,4
121,1
145,-2
156,0
218,2
240,4
264,6
293,9
339,7
351,9
362,6
471,8
481,5
496,8
578,10
640,12
660,10
701,13
746,15
765,18
797,20
821,18
851,16
898,18
917,16
994,18
1011,16
1053,14
1066,17
1104,15
1114,17
1128,15
1176,12
1239,9
1264,8
1276,11
1299,9
1314,11
1325,9
1375,11
1382,9
1394,12
1462,10
1496,7
1530,4
1549,2
1568,4
1608,6
1623,3
1660,5
1683,3
1772,0
1800,-2
1848,1
1873,-1
1878,2
1907,0
1926,2
1942,-1
2092,-3
2216,-5
2247,-6
2275,-4
2303,-1
2351,-3
2370,-1
2427,-3
2506,-5
2526,-3
2541,-6
2577,-9
2613,-11
2629,-8
2687,-10
2712,-11
2843,-13
