Seconds_Since_Start,Score_Difference
48,2
95,4
127,6
148,8
216,6
249,3
264,5
317,3
357,1
397,-1
409,1
462,-1
481,2
492,0
537,-2
552,0
586,2
595,-1
617,2
633,0
664,1
680,-1
712,-3
719,-1
767,-3
812,0
845,3
879,5
892,2
922,4
949,6
972,8
995,6
1016,8
1042,6
1062,8
1081,9
1097,7
1118,9
1134,7
1142,10
1195,11
1211,8
1246,5
1299,3
1323,5
1380,3
1390,6
1413,4
1440,1
1460,-1
1500,-3
1542,-5
1555,-3
1575,-5
1608,-7
1624,-5
1637,-7
1707,-9
1783,-6
1826,-8
1854,-6
1871,-8
1887,-5
1939,-2
1978,0
2008,-2
2046,1
2096,-1
2108,-3
2158,-5
2195,-7
2210,-5
2244,-3
2283,-1
2313,1
2399,-2
2429,-5
2449,-3
2482,0
2533,3
2557,1
2643,-1
2682,1
2707,-1
2727,1
2758,3
2799,6
2846,8
