Seconds_Since_Start,Score_Difference
35,-3
57,-5
78,-3
134,-5
155,-3
192,-6
207,-3
242,0
252,2
270,-1
292,2
356,4
387,1
405,3
415,2
430,5
463,8
480,6
510,8
524,7
555,9
574,11
600,9
613,12
644,10
661,13
696,15
735,13
771,11
774,10
790,12
821,14
850,12
866,14
881,12
907,14
921,12
932,15
950,17
981,19
997,16
1075,17
1104,19
1117,17
1141,19
1158,16
1231,14
1261,12
1275,15
1280,12
1294,15
1341,13
1351,15
1374,12
1409,10
1438,7
1470,9
1482,7
1491,10
1575,8
1599,6
1626,4
1637,6
1648,4
1661,7
1702,9
1717,6
1760,4
1775,6
1812,9
1873,7
1898,5
1948,2
1994,1
2004,4
2035,7
2060,9
2084,7
2095,9
2172,12
2204,9
2223,11
2260,8
2269,11
2275,9
2325,12
2372,10
2382,13
2429,15
2462,17
2474,15
2488,18
2523,21
2564,18
2607,20
2648,18
2663,20
2672,17
2720,15
2763,17
2788,19
2820,21
2844,19
