Seconds_Since_Start,Score_Difference
23,-2
52,0
65,-2
81,0
106,-2
123,1
138,-1
151,1
179,-2
197,0
217,-2
228,-1
244,-3
260,-1
275,-3
293,0
310,2
331,0
347,2
374,4
385,1
400,3
439,6
453,4
494,6
510,4
532,6
541,3
583,2
597,3
633,0
663,-3
680,-1
689,-4
711,-1
719,-4
762,-1
783,-3
816,-5
847,-7
863,-4
913,-6
952,-8
986,-6
1021,-8
1057,-10
1085,-8
1111,-5
1134,-3
1178,0
1218,-2
1240,0
1273,-2
1298,-4
1365,-2
1380,-5
1391,-4
1409,-2
1431,-4
1439,-2
1459,1
1487,-1
1527,-3
1581,-1
1635,-3
1666,-5
1691,-3
1702,-5
1717,-8
1735,-6
1753,-8
1777,-10
1798,-12
1851,-10
1881,-8
1921,-11
1946,-9
1982,-11
2026,-8
2040,-10
2071,-12
2091,-9
2119,-11
2126,-9
2179,-11
2208,-13
2247,-15
2296,-17
2319,-20
2353,-23
2398,-25
2414,-23
2455,-25
2521,-23
2540,-25
2572,-27
2607,-29
2640,-31
2687,-34
2704,-32
2710,-34
2727,-31
2736,-32
2803,-30
2814,-32
2826,-30
2838,-32
2848,-34
2862,-32
