Seconds_Since_Start,Score_Difference
46,2
59,-1
108,1
143,4
158,6
209,4
227,5
296,3
384,2
389,0
447,2
452,0
464,3
481,1
504,4
559,6
579,4
621,2
651,4
693,1
720,3
743,1
761,4
875,5
940,2
992,0
1010,-2
1040,1
1098,-2
1115,1
1138,3
1222,1
1241,4
1294,6
1308,4
1334,2
1388,0
1440,2
1478,4
1503,2
1523,4
1550,2
1570,-1
1602,-2
1655,0
1676,-2
1693,0
1736,-2
1773,-5
1795,-3
1807,-6
1867,-8
1900,-10
1982,-12
1999,-10
2020,-8
2045,-10
2073,-13
2092,-12
2121,-14
2128,-12
2143,-14
2160,-13
2186,-11
2263,-8
2311,-10
2364,-8
2387,-10
2396,-8
2425,-6
2503,-7
2521,-5
2548,-2
2576,-4
2604,-1
2617,-3
2636,-3
2669,0
2697,-2
2738,-4
2759,-6
2784,-8
2806,-5
2839,-7
2850,-4
2859,-6
2866,-7
2872,-5
