Seconds_Since_Start,Score_Difference
28,-2
99,0
123,-2
185,-4
206,-2
283,-5
324,-3
343,-5
354,-3
387,-1
405,-4
435,-7
462,-5
474,-7
517,-6
536,-8
548,-7
563,-5
618,-7
636,-4
672,-6
695,-4
740,-2
775,0
800,2
852,0
869,-2
902,-4
916,-3
941,-5
971,-7
981,-5
1028,-8
1086,-6
1110,-4
1160,-2
1171,-4
1176,-3
1190,-5
1255,-7
1267,-5
1287,-3
1310,-5
1321,-3
1369,-1
1398,2
1450,3
1475,1
1502,3
1632,1
1684,-1
1720,-3
1757,-5
1781,-7
1818,-5
1836,-7
1870,-9
1898,-11
1952,-13
2017,-15
2034,-13
2065,-11
2092,-14
2224,-12
2274,-11
2366,-8
2391,-10
2412,-8
2435,-6
2478,-4
2499,-6
2515,-4
2575,-1
2626,-3
2663,-5
2696,-2
2742,-3
2791,-5
2864,-3
2865,-5
2872,-4
2879,-6
