Seconds_Since_Start,Score_Difference
83,-2
88,0
117,3
136,2
144,4
196,1
210,4
234,6
259,8
283,7
311,5
345,7
439,5
459,7
513,5
521,7
554,9
579,7
591,10
606,8
651,10
676,9
734,7
768,6
789,8
819,10
828,9
851,7
869,9
880,7
888,9
897,7
904,9
923,7
950,5
961,7
973,5
987,6
996,4
1033,2
1102,-1
1138,-4
1183,-6
1223,-4
1287,-5
1319,-7
1334,-9
1367,-11
1377,-9
1395,-11
1417,-9
1482,-6
1500,-8
1560,-7
1583,-5
1621,-3
1649,-1
1709,1
1798,-1
1825,1
1873,3
1888,1
1906,-1
1956,-3
1979,-1
2018,1
2034,-1
2090,1
2132,-1
2152,1
2176,3
2235,0
2265,3
2286,0
2307,-2
2383,-1
2417,-3
2428,0
2477,-2
2505,0
2537,-3
2556,-1
2569,-3
2624,-6
2641,-4
2698,-2
2715,-4
2728,-6
2784,-3
2826,-5
2866,-7
2871,-5
2872,-7
