Seconds_Since_Start,Score_Difference
34,-2
57,0
139,2
164,0
195,2
205,0
223,-2
239,1
250,-2
275,-4
313,-2
376,0
392,-2
410,-4
432,-2
444,-4
460,-1
490,0
501,-3
535,0
557,-3
570,-1
614,-3
635,-5
666,-7
681,-9
712,-6
720,-8
803,-6
832,-4
853,-7
865,-5
930,-2
954,-4
971,-6
982,-5
1009,-3
1013,-6
1025,-3
1054,-1
1076,-3
1090,0
1116,3
1129,1
1152,-1
1168,1
1177,-2
1235,-4
1297,-6
1333,-8
1347,-6
1359,-8
1382,-10
1396,-7
1413,-10
1436,-7
1465,-10
1509,-8
1559,-11
1603,-9
1615,-11
1652,-14
1696,-15
1703,-12
1736,-9
1753,-12
1766,-9
1779,-11
1819,-13
1843,-10
1871,-7
1914,-9
1959,-8
1973,-10
1987,-8
2000,-10
2013,-8
2036,-11
2063,-14
2085,-12
2112,-10
2130,-13
2141,-11
2176,-13
2211,-14
2228,-12
2244,-11
2295,-13
2326,-11
2347,-13
2404,-15
2428,-13
2471,-11
2487,-13
2497,-10
2550,-7
2612,-9
2657,-11
2669,-9
2678,-12
2696,-10
2760,-13
2776,-11
2792,-14
2801,-12
2820,-14
2835,-11
2842,-12
