Seconds_Since_Start,Score_Difference
33,2
99,4
119,2
189,-1
220,-3
261,0
290,2
328,4
343,2
368,4
393,2
408,4
426,2
465,1
491,-1
530,1
550,-1
588,-3
622,-6
648,-8
671,-11
700,-8
739,-6
820,-4
883,-6
924,-9
942,-7
950,-9
1015,-12
1064,-11
1078,-13
1117,-11
1165,-13
1178,-10
1188,-13
1228,-14
1249,-13
1259,-15
1280,-13
1293,-16
1326,-18
1343,-16
1357,-18
1375,-16
1388,-18
1394,-16
1410,-18
1473,-19
1556,-22
1593,-20
1631,-18
1650,-20
1667,-18
1717,-17
1747,-15
1767,-18
1786,-15
1800,-17
1818,-18
1836,-16
1873,-14
1891,-16
1911,-14
1932,-13
1958,-11
1970,-13
2001,-11
2069,-9
2095,-7
2112,-4
2133,-6
2156,-3
2203,-1
2225,-2
2238,-1
2268,-3
2314,-1
2332,-3
2349,-1
2417,-3
2443,-1
2470,-4
2488,-2
2501,-4
2586,-6
2608,-4
2620,-5
2649,-4
2653,-5
2666,-3
2710,-4
2748,-6
2775,-4
2866,-6
2872,-7
