Seconds_Since_Start,Score_Difference
66,2
80,0
104,2
122,-1
137,1
157,4
186,6
199,4
290,7
305,5
336,6
348,4
374,6
391,5
397,7
423,9
467,7
537,5
553,6
571,4
585,6
595,3
613,6
625,3
640,5
667,3
676,5
715,7
753,5
771,6
780,4
794,7
815,4
838,6
866,8
962,10
1010,11
1029,9
1043,11
1055,9
1065,11
1093,13
1109,10
1130,12
1148,9
1171,11
1219,14
1235,16
1252,14
1266,16
1296,19
1316,21
1326,20
1340,22
1364,21
1390,19
1408,21
1420,18
1485,21
1506,24
1524,21
1556,18
1588,15
1604,17
1642,19
1663,22
1709,19
1740,16
1767,15
1786,17
1802,15
1814,18
1826,15
1857,17
1949,14
1968,17
1984,16
2026,18
2053,21
2082,19
2095,21
2113,19
2160,16
2175,19
2198,17
2218,19
2264,17
2281,19
2362,20
2382,17
2461,19
2477,17
2498,19
2514,17
2545,15
2572,17
2607,16
2626,19
2668,21
2684,19
2709,21
2769,24
2781,21
2810,19
2875,16
