Seconds_Since_Start,Score_Difference
50,2
115,4
136,1
167,-1
183,1
224,3
229,1
292,-1
311,-3
332,-5
355,-4
366,-6
387,-4
453,-6
489,-4
502,-6
520,-8
546,-10
560,-8
566,-9
605,-7
623,-9
648,-11
661,-8
718,-6
743,-8
798,-6
821,-8
862,-10
1001,-8
1038,-6
1053,-9
1120,-7
1128,-9
1139,-7
1234,-9
1247,-8
1273,-6
1287,-7
1308,-8
1344,-10
1358,-7
1389,-9
1437,-7
1455,-10
1513,-13
1525,-11
1588,-13
1616,-14
1628,-12
1661,-10
1724,-12
1746,-14
1758,-11
1792,-9
1807,-11
1823,-10
1843,-13
1873,-10
1889,-12
1968,-14
2002,-12
2018,-14
2086,-11
2107,-9
2136,-11
2156,-9
2219,-11
2254,-13
2378,-11
2393,-13
2448,-11
2485,-10
2527,-11
2558,-13
2621,-15
2645,-13
2683,-11
2697,-13
2727,-15
2795,-13
2823,-10
2845,-12
2850,-10
2880,-9
