Seconds_Since_Start,Score_Difference
42,2
65,4
122,6
180,8
198,6
217,8
283,10
315,12
326,10
347,12
379,10
414,8
432,6
478,3
514,0
611,-2
654,-4
676,-6
711,-8
720,-6
769,-3
792,-5
817,-3
922,-5
950,-7
1036,-10
1065,-12
1133,-14
1170,-17
1205,-19
1280,-17
1312,-14
1370,-12
1402,-9
1438,-7
1567,-5
1587,-2
1620,0
1651,2
1673,4
1724,6
1731,3
1747,6
1771,8
1791,11
1830,9
1858,7
1882,4
1898,7
1913,5
1952,3
2009,5
2022,3
2045,5
2061,2
2083,0
2097,3
2142,1
2143,3
2199,5
2215,3
2261,5
2312,7
2323,5
2378,7
2405,10
2441,8
2455,9
2486,12
2516,14
2547,15
2582,17
2593,15
2641,13
2675,10
2697,9
2718,6
2752,7
2762,5
2778,7
2794,5
2860,3
2868,1
2872,3
2877,1
2880,0
3315,-2
3337,1
3418,-1
3459,-3
3472,0
3522,2
3561,4
3568,2
3598,-1
