Seconds_Since_Start,Score_Difference
37,2
59,5
144,3
213,5
250,3
281,1
294,3
308,1
327,-1
381,-4
404,-2
507,0
537,3
626,1
688,-2
719,-4
800,-5
855,-7
865,-6
879,-8
909,-10
929,-9
949,-6
968,-8
980,-5
1000,-6
1034,-9
1051,-11
1080,-13
1104,-15
1149,-17
1174,-19
1178,-21
1192,-19
1201,-20
1224,-22
1242,-19
1254,-20
1271,-18
1276,-21
1285,-19
1295,-22
1328,-25
1357,-23
1379,-25
1384,-23
1398,-26
1440,-28
1478,-26
1538,-28
1581,-26
1599,-28
1619,-26
1633,-28
1677,-26
1689,-29
1703,-27
1716,-30
1752,-28
1770,-26
1799,-24
1809,-26
1832,-24
1875,-21
1900,-18
1925,-21
1947,-19
1952,-21
2031,-23
2047,-22
2071,-25
2093,-22
2113,-25
2127,-26
2158,-28
2218,-30
2241,-28
2266,-31
2289,-34
2311,-36
2336,-34
2348,-37
2356,-35
2370,-37
2418,-35
2453,-34
2472,-32
2521,-30
2561,-27
2584,-29
2601,-27
2616,-29
2632,-27
2647,-29
2669,-27
2707,-29
2728,-27
2763,-29
2792,-30
2808,-32
2816,-31
2849,-28
