Seconds_Since_Start,Score_Difference
35,-2
76,0
89,-2
111,-4
166,-2
179,-4
200,-6
265,-9
288,-6
309,-4
350,-6
368,-3
382,-5
396,-3
440,-5
469,-3
521,-5
532,-3
546,-5
563,-3
578,-6
618,-9
631,-6
665,-4
687,-7
706,-4
751,-7
795,-5
814,-7
872,-4
888,-7
905,-4
915,-6
925,-3
937,-6
964,-9
990,-7
1100,-9
1127,-11
1148,-9
1166,-11
1223,-9
1250,-7
1275,-5
1332,-3
1358,-5
1386,-8
1414,-10
1452,-12
1518,-10
1551,-7
1573,-9
1586,-7
1607,-9
1622,-11
1631,-9
1642,-11
1699,-13
1710,-11
1724,-13
1748,-15
1772,-17
1800,-15
1826,-17
1882,-19
1935,-21
1949,-18
1965,-20
1981,-18
2014,-15
2045,-12
2073,-10
2115,-12
2125,-10
2132,-11
2159,-14
2193,-11
2206,-13
2247,-11
2268,-13
2297,-15
2304,-12
2319,-14
2331,-16
2346,-14
2373,-11
2392,-13
2406,-10
2416,-13
2429,-11
2465,-9
2539,-8
2549,-10
2564,-8
2576,-10
2595,-8
2618,-10
2638,-8
2656,-6
2669,-8
2706,-10
2721,-9
2737,-11
2755,-9
2778,-12
2797,-15
2814,-12
2838,-10
