Seconds_Since_Start,Score_Difference
6,2
23,0
38,2
55,0
66,3
83,0
104,3
162,6
172,4
191,6
221,8
237,6
266,4
291,2
357,0
373,2
411,5
433,4
442,2
465,0
500,-2
512,-1
532,1
583,3
615,5
640,3
692,1
752,3
769,1
784,3
808,2
820,4
905,6
924,4
968,2
978,4
1074,5
1082,8
1209,10
1231,13
1257,16
1305,18
1323,16
1350,14
1355,16
1386,14
1398,16
1417,14
1462,12
1479,15
1527,12
1547,15
1629,13
1644,11
1659,14
1680,16
1731,14
1737,16
1766,19
1806,22
1857,20
1878,18
1894,20
1908,21
1949,20
1971,17
1980,18
1989,15
2000,16
2011,14
2041,11
2057,13
2071,15
2095,12
2103,14
2117,16
2125,14
2143,16
2194,14
2267,12
2297,10
2303,13
2322,16
2357,14
2457,17
2480,18
2533,16
2583,14
2604,16
2625,14
2650,16
2679,14
2699,13
2748,15
2759,12
2776,14
2800,12
2817,15
2822,13
2847,10
2876,8
