Seconds_Since_Start,Score_Difference
13,2
38,4
72,3
123,5
141,2
161,0
191,-2
212,0
259,2
282,0
332,-2
355,-4
372,-2
392,-4
414,-5
423,-7
479,-5
500,-3
522,-1
532,-2
552,0
559,-2
573,1
595,-1
638,1
671,-2
703,1
755,3
778,1
794,3
817,1
840,3
855,0
884,-3
903,-1
916,2
931,0
966,2
978,0
994,2
1017,0
1049,-2
1065,1
1114,-1
1137,1
1151,-2
1199,-4
1209,-2
1255,-4
1281,-7
1295,-5
1304,-7
1322,-9
1349,-7
1361,-9
1396,-12
1430,-14
1439,-12
1455,-15
1533,-13
1546,-15
1569,-12
1593,-9
1642,-7
1664,-8
1674,-6
1699,-8
1716,-6
1759,-4
1842,-2
1895,0
1931,2
1948,0
1957,2
1974,0
1993,-2
2002,0
2027,2
2046,0
2070,-1
2090,-2
2107,0
2124,-2
2141,-4
2157,-1
2177,-3
2218,0
2230,-2
2257,-4
2280,-6
2297,-3
2364,-5
2449,-3
2485,-2
2498,1
2537,3
2565,5
2633,8
2668,6
2691,8
2720,6
2784,9
2797,7
2856,6
2861,8
2867,6
2870,8
2880,6
