Seconds_Since_Start,Score_Difference
60,3
76,0
93,3
125,1
132,4
189,2
243,4
275,6
308,9
327,7
347,9
374,6
417,3
470,5
539,3
572,0
621,2
632,-1
654,1
668,-1
706,1
769,-2
830,-4
847,-2
870,-4
904,-6
929,-7
961,-9
983,-7
1046,-11
1077,-14
1113,-11
1131,-9
1183,-12
1240,-10
1273,-8
1287,-10
1357,-8
1367,-10
1389,-12
1401,-11
1408,-13
1433,-12
1440,-15
1499,-13
1521,-16
1558,-19
1583,-16
1638,-18
1654,-16
1663,-19
1700,-16
1730,-18
1762,-20
1776,-17
1789,-20
1825,-22
1840,-20
1895,-23
1914,-21
1974,-18
1995,-21
2016,-23
2035,-22
2047,-24
2059,-21
2066,-24
2082,-26
2091,-25
2113,-23
2132,-25
2159,-28
2194,-27
2290,-29
2310,-26
2330,-29
2346,-26
2406,-29
2422,-27
2449,-30
2467,-28
2583,-29
2598,-26
2608,-28
2620,-26
2656,-28
2846,-30
