Seconds_Since_Start,Score_Difference
21,2
41,-1
72,-3
99,-1
108,-3
154,0
174,-2
193,0
205,-2
258,-4
279,-6
305,-3
317,-5
330,-2
341,-5
365,-3
394,-1
401,-3
411,0
430,-2
479,1
491,0
538,2
557,-1
587,-4
633,-6
666,-8
742,-5
755,-7
785,-10
812,-8
822,-10
845,-8
875,-10
916,-7
964,-9
983,-11
1020,-13
1034,-10
1047,-13
1091,-15
1114,-13
1212,-15
1241,-18
1257,-17
1271,-15
1287,-17
1319,-19
1343,-21
1360,-19
1373,-21
1392,-18
1433,-16
1479,-17
1543,-20
1559,-18
1596,-16
1639,-18
1655,-15
1666,-17
1689,-18
1735,-20
1771,-18
1790,-20
1836,-22
1878,-20
1920,-23
1969,-21
2000,-18
2017,-20
2034,-17
2049,-18
2085,-19
2127,-21
2135,-19
2181,-22
2207,-24
2235,-26
2285,-24
2331,-22
2360,-20
2368,-23
2389,-21
2395,-24
2435,-21
2455,-24
2490,-27
2505,-25
2555,-27
2587,-25
2603,-28
2624,-25
2718,-23
2735,-24
2772,-26
2792,-23
2838,-21
2852,-23
