Seconds_Since_Start,Score_Difference
11,3
57,1
84,-1
112,-3
125,-1
155,1
182,-1
227,-3
261,-5
286,-2
310,-5
325,-2
373,-4
388,-1
426,-2
442,1
501,-1
536,1
632,-1
653,0
663,-2
710,0
777,2
843,4
894,6
925,4
971,2
999,5
1069,7
1100,4
1131,2
1159,0
1175,2
1223,4
1238,6
1263,3
1294,1
1348,4
1375,6
1406,9
1438,5
1460,3
1481,4
1504,1
1519,3
1556,5
1575,3
1594,6
1613,3
1647,1
1663,3
1682,0
1724,2
1749,0
1821,-2
1841,-4
1854,-2
1874,-5
1912,-8
1934,-6
1955,-8
1971,-5
2013,-2
2056,0
2130,-1
2152,2
2157,-1
2160,-1
2241,-3
2267,-1
2289,1
2324,-1
2346,1
2389,-1
2432,-3
2462,-1
2521,-3
2569,-1
2592,-3
2609,-1
2714,-3
2733,-1
2751,-3
2794,-5
2802,-3
2824,-1
