Seconds_Since_Start,Score_Difference
45,-2
68,0
147,2
175,-1
213,2
233,4
289,2
324,-1
357,1
400,-1
419,-3
438,0
476,-2
494,1
505,-2
520,-5
536,-3
550,-6
574,-3
584,-4
630,-2
673,0
713,-2
720,1
733,-2
768,-4
826,-6
869,-3
887,-5
924,-7
936,-6
946,-9
973,-11
1003,-13
1034,-15
1051,-13
1087,-15
1118,-18
1158,-15
1202,-12
1226,-14
1241,-12
1248,-15
1265,-13
1307,-11
1319,-9
1361,-11
1415,-13
1459,-15
1498,-12
1523,-14
1536,-12
1546,-14
1581,-16
1606,-14
1635,-12
1655,-13
1684,-16
1745,-18
1809,-20
1824,-18
1846,-20
1856,-17
1876,-18
1886,-15
1910,-13
1969,-11
1980,-12
2016,-9
2039,-12
2056,-9
2088,-11
2110,-13
2124,-11
2154,-9
2179,-11
2222,-13
2236,-10
2259,-13
2274,-11
2289,-13
2298,-10
2311,-13
2331,-10
2373,-8
2396,-10
2474,-12
2491,-10
2539,-9
2555,-12
2570,-10
2602,-13
2641,-15
2657,-12
2749,-10
2764,-13
2774,-15
2784,-13
2813,-13
