Seconds_Since_Start,Score_Difference
35,-2
65,0
84,-2
118,-4
163,-6
175,-5
190,-8
243,-10
262,-7
281,-9
329,-7
348,-9
394,-8
420,-6
479,-4
518,-2
590,-5
605,-3
626,-5
671,-8
709,-10
716,-8
732,-10
757,-8
782,-5
840,-7
892,-9
945,-7
1036,-5
1056,-7
1110,-10
1131,-8
1188,-10
1235,-8
1253,-11
1272,-8
1292,-10
1311,-8
1335,-6
1356,-8
1391,-10
1412,-7
1435,-5
1437,-8
1460,-10
1607,-12
1625,-9
1704,-7
1727,-10
1770,-8
1842,-10
1859,-8
1935,-10
1957,-8
1983,-10
2004,-12
2051,-10
2118,-12
2136,-9
2175,-7
2191,-9
2234,-12
2285,-14
2331,-12
2371,-14
2387,-11
2412,-9
2453,-7
2541,-10
2565,-12
2596,-14
2688,-16
2709,-19
2734,-21
2770,-23
2800,-25
2834,-28
